2024-02-02 18:28:37,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,179: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,180: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,181: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,183: root: INFO: Current backtesting datetime 2022-06-06 07:30:00-05:00
2024-02-02 18:28:37,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,186: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 18:28:37,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,190: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,196: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,198: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,203: root: INFO: Current backtesting datetime 2022-06-06 08:30:00-05:00
2024-02-02 18:28:37,203: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 18:28:37,205: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:28:37[0m
2024-02-02 18:28:37,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,347: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:28:37[0m
2024-02-02 18:28:37,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,364: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,370: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:28:37,372: root: INFO: Current backtesting datetime 2022-06-06 15:00:00-05:00
2024-02-02 18:28:37,373: root: INFO: Current backtesting datetime 2022-06-07 08:30:00-05:00
2024-02-02 18:28:37,374: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:28:37[0m
2024-02-02 18:28:37,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,528: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:28:37[0m
2024-02-02 18:28:37,529: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,535: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,538: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,539: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,540: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,541: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,544: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 18:28:37,545: root: INFO: Current backtesting datetime 2022-06-07 15:00:00-05:00
2024-02-02 18:28:37,545: root: INFO: Current backtesting datetime 2022-06-08 08:30:00-05:00
2024-02-02 18:28:37,546: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 18:28:37[0m
2024-02-02 18:28:37,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,704: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 18:28:37[0m
2024-02-02 18:28:37,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-02 18:28:37,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 18:28:37,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
